Open,High,Low,Close,Volume,Dividends,Stock Splits
0.0779559591094764,0.07252142347418404,0.07588624314721693,0.07598899576052645,0.023410100115943983,0.0,0.0
0.07588429129834688,0.06892595749809467,0.07105571021070323,0.07270506106829677,0.03378732698608192,0.0,0.0
0.07166424024731695,0.06548347920846638,0.06988701898557051,0.07125401067255832,0.0267633347605829,0.0,0.0
0.07619121155248303,0.06816096070138834,0.07012076020270233,0.07033755395772737,0.032950221063316965,0.0,0.0
0.07105041437380781,0.06578946917248872,0.07191273161913397,0.07056667177808146,0.011252820421535754,0.0,0.0
0.06997620811909443,0.06204100091883809,0.06700428494357635,0.06674812883835896,0.02455991802135101,0.0,0.0
0.06767436475212592,0.0638004979285927,0.06801713383009497,0.07003207809717396,0.01468303032344041,0.0,0.0
0.06928566681681446,0.06425949017017636,0.06840670252531461,0.0698793328836046,0.025228640568847154,0.0,0.0
0.0709736843102738,0.0648714846893214,0.07043241515887805,0.07071941699165082,0.01579917155379368,0.0,0.0
0.07319879761370819,0.06739596390468204,0.07331514920087223,0.07446158732458866,0.016087828768540213,0.0,0.0
0.07258497174019903,0.06716646048834006,0.06973120636800892,0.0693447392026971,0.018777151819262098,0.0,0.0
0.06943911230911932,0.06334149109590871,0.06684845746548848,0.0681991792340974,0.0229338157116122,0.0,0.0
0.0698994926903236,0.06647796483041436,0.06684845746548848,0.06613716255066679,0.042658725385958746,0.0,0.0
0.0661397927509715,0.05875152490677109,0.06497857231001292,0.0643806362943749,0.02398741454543705,0.0,0.0
0.06575615706806447,0.06402998675383441,0.06427736351914379,0.07117763806577362,0.02035514459320982,0.0,0.0
0.07089695424673974,0.06632497714395334,0.069653292628965,0.06842828248786612,0.02203416739231883,0.0,0.0
0.06652344306864173,0.05905752946189373,0.06342032725018684,0.06407514586723617,0.03987318326365469,0.0,0.0
0.06475869551164835,0.05676255366287504,0.06084923330384212,0.05979838185339084,0.03081896862777171,0.0,0.0
0.05785313614121655,0.05232558975129871,0.05765484430567225,0.05911104295891398,0.04467451493560538,0.0,0.0
0.06030845427001631,0.05561505117226541,0.06100506078192994,0.06254773743129835,0.019542093438340413,0.0,0.0
0.0632241235104939,0.0564565491077524,0.06310868715453735,0.06331143436597458,0.011175845164270011,0.0,0.0
0.0636077591934009,0.057986542701165,0.06380989594540645,0.06522070583583583,0.015573056735575557,0.0,0.0
0.06552596687746239,0.06150550753847371,0.06505648604905684,0.06682450144514368,0.019258247177172987,0.0,0.0
0.06307066338342583,0.05951652170347739,0.06412153604105594,0.06674812883835896,0.008837721724823078,0.0,0.0
0.0666769031957098,0.06127601871323203,0.06692637120453243,0.06850465509465084,0.01234009593041437,0.0,0.0
0.07074349411967164,0.06586597031126941,0.06988701898557051,0.073468758002973,0.014091283033210014,0.0,0.0
0.07074349411967164,0.06586597031126941,0.07043241515887805,0.07331602735598894,0.006754578825068917,0.0,0.0
0.07112714443734185,0.0660189725888307,0.07089988273261538,0.06972658767003523,0.01210917015861714,0.0,0.0
0.0697460325632555,0.06502448696688269,0.07043241515887805,0.06972658767003523,0.015207424263563283,0.0,0.0
0.07051331856383274,0.06793145728504636,0.07051031403739574,0.07285779171528084,0.01730500002405477,0.0,0.0
0.07319879761370819,0.06632497714395334,0.07082196899357146,0.06949748441626644,0.005830875737880005,0.0,0.0
0.0709736843102738,0.06479498355054071,0.07082196899357146,0.07033755395772737,0.013946954425836745,0.0,0.0
0.0697460325632555,0.06250000775152202,0.06536812614470636,0.06705361926549772,0.018603957490414175,0.0,0.0
0.06821146056210108,0.0641829890313957,0.06731592503922587,0.07094852024541959,0.005349780379969114,0.0,0.0
0.07166424024731695,0.06364749565103138,0.06918581019470141,0.06896289073535897,0.0008707825978187134,0.0,0.0
0.0697460325632555,0.0641829890313957,0.06980910524652661,0.07155948653311178,0.012296797348202389,0.0,0.0
0.07227806612082609,0.06716646048834006,0.0726139404100031,0.07453795993137333,0.014201934965529517,0.0,0.0
0.07304535212140333,0.06563648148602767,0.07027658768079018,0.0691919939891277,0.00811607868795674,0.0,0.0
0.06936238224558529,0.06250000775152202,0.06669262998740064,0.06712997730569709,0.014442482644484965,0.0,0.0
0.06660017313217577,0.06066400960298675,0.05983638441732353,0.059722009246606145,0.02461764946430032,0.0,0.0
0.06015499414294824,0.05653305024653306,0.060225938252016914,0.05987475446017554,0.01411052684752645,0.0,0.0
0.05869715220532783,0.05339657651202741,0.05664199541915363,0.05903467035212928,0.04009448712829371,0.0,0.0
0.061382645889966544,0.05546206348580436,0.05485002400272196,0.0602566029275137,0.061267493829952044,0.0,0.0
0.05800659626828465,0.05515605893068172,0.05352552016002765,0.0524667718344993,0.0743532875651283,0.0,0.0
0.053249449407279645,0.04934210370325408,0.04659134599038037,0.048190007820653996,0.032695240523624186,0.0,0.0
0.04542315854396574,0.0384791900451051,0.03965718668125931,0.03887276829170183,0.038458762911396674,0.0,0.0
0.03997544111115432,0.034042226133528766,0.03622905646595764,0.03696349682184058,0.040416821018094004,0.0,0.0
0.03222588031137448,0.026392287348666124,0.023061931778058403,0.02252939460441153,0.06633823890233284,0.0,0.0
0.026471257259190126,0.025397801726718114,0.018854693893369884,0.03070108873134933,0.052651075969767966,0.0,0.0
0.027468733450369473,0.024020810410866775,0.024853918055016272,0.025049646928550273,0.02614753270245695,0.0,0.0
0.02570398589337612,0.028610776600004426,0.023061931778058403,0.03375592016981027,0.028403869931059037,0.0,0.0
